Accelerator,Steering Wheel,Brake
0.04,0.5070686241666666,1.0
0.04,0.5070686241666666,1.0
0.061,0.5070686241666666,1.0
0.083,0.5070686241666666,1.0
0.11199999999999999,0.5070686241666666,1.0
0.11900000999999999,0.507141875,1.0
0.12,0.507141875,1.0
0.12,0.5073982499999999,1.0
0.12,0.507654625,1.0
0.10099999999999999,0.5079109991666667,1.0
0.087,0.5079109991666667,1.0
0.048,0.50813075,1.0
0.032,0.50857025,1.0
0.032,0.508973125,1.0
0.032,0.5092294991666666,1.0
0.032,0.5092294991666666,1.0
0.032,0.50930275,1.0
0.032,0.509485875,1.0
0.032,0.50988875,1.0
0.028999999999999998,0.5099986249999999,1.0
0.027999999999999997,0.5099986249999999,1.0
0.027999999999999997,0.5099986249999999,1.0
0.027999999999999997,0.5099986249999999,1.0
0.027000000000000003,0.5099986249999999,1.0
0.0,0.5099986249999999,1.0
0.0,0.5099986249999999,1.0
0.0,0.5099986249999999,1.0
0.0,0.5104015000000001,1.0
0.0,0.5113903741666667,1.0
0.0,0.512562375,1.0
0.0,0.5138076241666667,1.0
0.0,0.514979625,1.0
0.0,0.5159684991666666,1.0
0.0,0.51706725,1.0
0.0,0.5176532491666667,1.0
0.0,0.5179096241666666,1.0
0.0,0.518568875,1.0
0.0,0.518642125,1.0
0.0,0.518568875,1.0
0.0,0.518568875,1.0
0.0,0.518715375,1.0
0.0,0.5188984999999999,1.0
0.0,0.5191548741666667,1.0
0.0,0.5194112491666667,1.0
0.0,0.5198873741666667,1.0
0.0,0.520400125,1.0
0.0,0.5205832499999999,1.0
0.0,0.5205832499999999,1.0
0.0,0.5205832499999999,1.0
0.0,0.5206565,1.0
0.0,0.5206565,1.0
0.0,0.52072975,1.0
0.0,0.520803,1.0
0.0,0.5209128741666667,1.0
0.0,0.5209128741666667,1.0
0.0,0.5209128741666667,1.0
0.0,0.520803,1.0
0.0,0.52072975,1.0
0.0,0.5206565,1.0
0.0,0.520326875,1.0
0.0,0.5198873741666667,1.0
0.0,0.5190816241666667,1.0
0.0,0.5179828741666667,1.0
0.0,0.51823925,1.0
0.0,0.5189717500000001,1.0
0.0,0.5190816241666667,1.0
0.0,0.5190816241666667,1.0
0.0,0.5190816241666667,1.0
0.0,0.5191548741666667,1.0
0.0,0.5191548741666667,1.0
0.0,0.5191548741666667,1.0
0.0,0.5191548741666667,1.0
0.0,0.5191548741666667,1.0
0.0,0.5191548741666667,1.0
0.0,0.5191548741666667,1.0
0.0,0.5191548741666667,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.5191548741666667,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519228125,1.0
0.0,0.519301375,1.0
0.0,0.519301375,1.0
0.0,0.519301375,1.0
0.071,0.519301375,1.0
0.10300000000000001,0.519301375,1.0
0.10300000000000001,0.519301375,1.0
0.132,0.519301375,1.0
0.16,0.519301375,1.0
0.16200001,0.5194112491666667,1.0
0.16300001000000003,0.5194112491666667,1.0
0.16300001000000003,0.5194844991666666,1.0
0.16300001000000003,0.5195577491666666,1.0
0.16300001000000003,0.519301375,1.0
0.16399999999999998,0.5194844991666666,1.0
0.16399999999999998,0.5201437491666667,1.0
0.165,0.521132625,1.0
0.166,0.5222313741666667,1.0
0.16700001,0.5238062491666666,1.0
0.16700001,0.526406625,1.0
0.16700001,0.5301423741666667,1.0
0.16700001,0.5343176241666666,1.0
0.16700001,0.5383829975,1.0
0.16700001,0.5401409975,1.0
0.16700001,0.5404706258333334,1.0
0.16700001,0.5439866225,1.0
0.153,0.5522272491666667,1.0
0.11,0.562409,1.0
0.096,0.5720779991666667,1.0
0.096,0.5834683733333333,1.0
0.09300000000000001,0.5938332491666667,1.0
0.09,0.6006454975,1.0
0.09,0.603905125,1.0
0.09,0.6073112491666667,1.0
0.09,0.6141601183333334,1.0
0.11900000999999999,0.6221443683333333,1.0
0.12400001,0.6288833741666666,1.0
0.131,0.6350730008333333,1.0
0.131,0.6412259925,1.0
0.133,0.64704937,1.0
0.14,0.654154625,1.0
0.14,0.6639701208333333,1.0
0.14,0.6745547483333333,1.0
0.14,0.6831616208333333,1.0
0.14,0.6859817508333333,1.0
0.105,0.6863113658333333,1.0
0.105,0.6879961141666666,1.0
0.08,0.6911458716666666,1.0
0.078,0.6938927458333333,1.0
0.078,0.69323349,1.0
0.078,0.6921347425,1.0
0.078,0.6920615008333333,1.0
0.078,0.6915487416666667,1.0
0.078,0.6881426241666667,1.0
0.047,0.6833081183333334,1.0
0.025,0.6759831241666667,1.0
0.025,0.6660577516666667,1.0
0.0,0.6548138683333333,1.0
0.0,0.6450716275,1.0
0.0,0.6373071158333333,1.0
0.0,0.62881012,1.0
0.0,0.6182254916666666,1.0
0.0,0.606468875,1.0
0.0,0.5950785,1.0
0.06,0.5833218699999999,1.0
0.06,0.5720779991666667,1.0
0.076,0.5656319999999999,1.0
0.079,0.56306825,1.0
0.079,0.5538021216666666,1.0
0.079,0.5410566233333334,1.0
0.079,0.5356361233333333,1.0
0.079,0.5339147508333334,1.0
0.055999999999999994,0.5298127491666667,1.0
0.047,0.5273222475,1.0
0.047,0.5273222475,1.0
0.037000000000000005,0.5264798733333333,1.0
0.035,0.5258206241666666,1.0
0.035,0.52497825,1.0
0.035,0.5214988741666666,1.0
0.035,0.5183857491666667,1.0
0.035,0.5154923741666667,1.0
0.040999999999999995,0.51296525,1.0
0.05,0.5118298741666666,1.0
0.05,0.5099986249999999,1.0
0.053,0.507215125,1.0
0.068,0.504981,1.0
0.07200000000000001,0.5041386250000001,1.0
0.07200000000000001,0.503992125,1.0
0.073,0.503479375,1.0
0.073,0.502637,1.0
0.073,0.50197775,1.0
0.073,0.5013185,1.0
0.073,0.50080575,1.0
0.073,0.50007325,1.0
0.067,0.5,1.0
0.057,0.4998535,1.0
0.040999999999999995,0.49893787500000003,1.0
0.040999999999999995,0.49868150000000006,1.0
0.035,0.49853499999999995,1.0
0.035,0.498351875,1.0
0.035,0.49783912500000005,1.0
0.035,0.49776587499999997,1.0
0.055,0.498278625,1.0
0.076,0.49816875,1.0
0.11800000000000001,0.498278625,1.0
0.12400001,0.4980955,1.0
0.12400001,0.4980955,1.0
0.145,0.4980955,1.0
0.18,0.49783912500000005,1.0
0.18200001,0.497619375,1.0
0.18200001,0.49783912500000005,1.0
0.184,0.49842512499999997,1.0
0.18600000000000003,0.49868150000000006,1.0
0.18700001,0.49860825,1.0
0.18800001000000002,0.49875475,1.0
0.18800001000000002,0.49868150000000006,1.0
0.18800001000000002,0.49868150000000006,1.0
0.18800001000000002,0.49868150000000006,1.0
0.18800001000000002,0.49868150000000006,1.0
0.18800001000000002,0.49868150000000006,1.0
0.18800001000000002,0.498278625,1.0
0.18800001000000002,0.49685024999999994,1.0
0.18800001000000002,0.49520212500000005,1.0
0.18800001000000002,0.495019,1.0
0.18800001000000002,0.495019,1.0
0.18800001000000002,0.495019,1.0
0.18800001000000002,0.495019,1.0
0.18800001000000002,0.495019,1.0
0.17800001000000001,0.495019,1.0
0.17800001000000001,0.495019,1.0
0.175,0.495421875,1.0
0.175,0.49619100000000005,1.0
0.175,0.496447375,1.0
0.175,0.49659387499999996,1.0
0.175,0.4969235000000001,1.0
0.174,0.497363,1.0
0.171,0.49769262499999994,1.0
0.17,0.49776587499999997,1.0
0.17,0.498351875,1.0
0.16800001,0.49893787500000003,1.0
0.16700001,0.499011125,1.0
0.165,0.499084375,1.0
0.165,0.49893787500000003,1.0
0.16399999999999998,0.49893787500000003,1.0
0.16399999999999998,0.49860825,1.0
0.16399999999999998,0.49875475,1.0
0.16399999999999998,0.49893787500000003,1.0
0.16399999999999998,0.499011125,1.0
0.16399999999999998,0.499011125,1.0
0.16399999999999998,0.499450625,1.0
0.16399999999999998,0.49952387499999995,1.0
0.16399999999999998,0.49959712500000003,1.0
0.16399999999999998,0.49959712500000003,1.0
0.16800001,0.49959712500000003,1.0
0.17,0.499450625,1.0
0.17600000000000002,0.4992675,1.0
0.17600000000000002,0.499084375,1.0
0.17600000000000002,0.499011125,1.0
0.17600000000000002,0.498864625,1.0
0.17600000000000002,0.49868150000000006,1.0
0.17600000000000002,0.498278625,1.0
0.17600000000000002,0.4980955,1.0
0.17600000000000002,0.4980955,1.0
0.17600000000000002,0.49816875,1.0
0.17600000000000002,0.49816875,1.0
0.17600000000000002,0.498351875,1.0
0.17600000000000002,0.49842512499999997,1.0
0.17600000000000002,0.49816875,1.0
0.17600000000000002,0.498278625,1.0
0.17600000000000002,0.49816875,1.0
0.17600000000000002,0.49875475,1.0
0.17600000000000002,0.49978025000000004,1.0
0.17600000000000002,0.50007325,1.0
0.17600000000000002,0.5001464999999999,1.0
0.17600000000000002,0.5,1.0
0.17600000000000002,0.49967037500000006,1.0
0.17600000000000002,0.49952387499999995,1.0
0.17600000000000002,0.4992675,1.0
0.17600000000000002,0.4992675,1.0
0.17600000000000002,0.499011125,1.0
0.17600000000000002,0.49893787500000003,1.0
0.17600000000000002,0.49893787500000003,1.0
0.17600000000000002,0.499084375,1.0
0.17600000000000002,0.499084375,1.0
0.17600000000000002,0.49919425,1.0
0.17600000000000002,0.49919425,1.0
0.17600000000000002,0.49919425,1.0
0.17600000000000002,0.499084375,1.0
0.17600000000000002,0.499084375,1.0
0.17600000000000002,0.49934075,1.0
0.171,0.4998535,1.0
0.171,0.49978025000000004,1.0
0.171,0.49967037500000006,1.0
0.171,0.49959712500000003,1.0
0.17,0.4998535,1.0
0.16899999999999998,0.49978025000000004,1.0
0.16800001,0.49978025000000004,1.0
0.16800001,0.49978025000000004,1.0
0.166,0.49967037500000006,1.0
0.16200001,0.49992675000000003,1.0
0.155,0.5,1.0
0.155,0.5,1.0
0.14900001,0.5,1.0
0.13900001,0.5,1.0
0.128,0.5,1.0
0.127,0.49992675000000003,1.0
0.127,0.49992675000000003,1.0
0.121,0.49992675000000003,1.0
0.11599999999999999,0.49992675000000003,1.0
0.11400001,0.49992675000000003,1.0
0.11400001,0.4998535,1.0
0.11400001,0.49992675000000003,1.0
0.11400001,0.49992675000000003,1.0
0.11400001,0.49978025000000004,1.0
0.11400001,0.49978025000000004,1.0
0.11400001,0.4998535,1.0
0.113,0.4998535,1.0
0.113,0.5001464999999999,1.0
0.111,0.500988875,1.0
0.111,0.501062125,1.0
0.11,0.501465,1.0
0.102,0.5019045,1.0
0.1,0.50139175,1.0
0.09900001,0.50124525,1.0
0.09900001,0.5007325,1.0
0.09900001,0.500476125,1.0
0.09900001,0.5,1.0
0.09900001,0.49893787500000003,1.0
0.09699999999999999,0.498351875,1.0
0.09699999999999999,0.49842512499999997,1.0
0.09300000000000001,0.49802225,1.0
0.085,0.49769262499999994,1.0
0.075,0.497619375,1.0
0.063,0.49776587499999997,1.0
0.063,0.49743624999999997,1.0
0.037000000000000005,0.49743624999999997,1.0
0.023,0.4975095,1.0
0.0,0.49816875,1.0
0.0,0.498864625,1.0
0.0,0.49919425,1.0
0.0,0.49919425,1.0
0.0,0.49919425,1.0
0.0,0.499084375,1.0
0.0,0.499084375,1.0
0.0,0.49934075,1.0
0.0,0.5,1.0
0.0,0.50065925,1.0
0.0,0.500915625,1.0
0.0,0.501648125,1.0
0.0,0.50256375,1.0
0.0,0.502637,1.0
0.0,0.50256375,1.0
0.0,0.5024905000000001,1.0
0.0,0.5022341250000001,1.0
0.067,0.501721375,1.0
0.068,0.5020509999999999,1.0
0.07,0.50139175,1.0
0.07,0.501574875,1.0
0.075,0.501465,1.0
0.078,0.50139175,1.0
0.081,0.5013185,1.0
0.081,0.50139175,1.0
0.085,0.50139175,1.0
0.085,0.501062125,1.0
0.085,0.5007325,1.0
0.085,0.50065925,1.0
0.08,0.50080575,1.0
0.077,0.5011353749999999,1.0
0.07,0.50139175,1.0
0.067,0.5013185,1.0
0.067,0.50124525,1.0
0.061,0.50124525,1.0
0.057,0.50124525,1.0
0.048,0.501721375,1.0
0.0,0.502160875,1.0
0.0,0.50256375,1.0
0.0,0.50256375,1.0
0.0,0.50197775,1.0
0.0,0.501721375,1.0
0.0,0.50139175,1.0
0.0,0.5013185,1.0
0.0,0.501062125,1.0
0.0,0.501062125,1.0
0.0,0.501062125,1.0
0.0,0.500915625,1.0
0.0,0.500988875,1.0
0.0,0.50080575,1.0
0.0,0.5005493750000001,1.0
0.0,0.500476125,1.0
0.0,0.5005493750000001,1.0
0.0,0.5007325,1.0
0.0,0.500988875,1.0
0.0,0.5011353749999999,1.0
0.0,0.5013185,1.0
0.0,0.501648125,1.0
0.0,0.5024905000000001,1.0
0.0,0.504065375,1.0
0.0,0.50505425,1.0
0.0,0.504981,1.0
0.0,0.504797875,1.0
0.0,0.504651375,1.0
0.0,0.504578125,1.0
0.0,0.504578125,1.0
0.0,0.504651375,1.0
0.0,0.504651375,1.0
0.0,0.504651375,1.0
0.0,0.504651375,1.0
0.0,0.504651375,1.0
0.0,0.504651375,1.0
0.0,0.504797875,1.0
0.0,0.5057134999999999,1.0
0.0,0.50871675,1.0
0.0,0.5134779991666666,1.0
0.0,0.5183857491666667,1.0
0.0,0.522963875,1.0
0.0,0.5280547491666667,1.0
0.0,0.5325596233333333,1.0
0.0,0.5379068758333333,1.0
0.0,0.5449755,1.0
0.0,0.5539852458333333,1.0
0.0,0.5643135008333333,1.0
0.0,0.5749713708333334,1.0
0.0,0.5878999966666667,1.0
0.0,0.601634375,1.0
0.0,0.6133909991666667,1.0
0.0,0.6210822425,1.0
0.0,0.6302384950000001,1.0
0.0,0.6436432516666667,1.0
0.0,0.6598314925,1.0
0.0,0.6759831241666667,1.0
0.0,0.6894977441666666,1.0
0.0,0.7010712433333333,1.0
0.0,0.7168932341666667,1.0
0.0,0.7390513608333333,1.0
0.0,0.762051875,1.0
0.0,0.7807306166666667,1.0
0.0,0.7979809825,1.0
0.0,0.8043903608333333,1.0
0.0,0.7976513675,1.0
0.0,0.7892276258333334,1.0
0.0,0.7831478625,1.0
0.0,0.7795586141666666,1.0
0.0,0.7749804941666667,1.0
0.0,0.7698163608333334,1.0
0.0,0.7668131258333333,1.0
0.0,0.7668863675,1.0
0.0,0.76615387,1.0
0.0,0.7640662383333333,1.0
0.0,0.7602206166666667,1.0
0.0,0.7587189991666666,1.0
0.035,0.75765686,1.0
0.069,0.7510643766666667,1.0
0.08199999999999999,0.7416517383333333,1.0
0.08900000999999999,0.7354987333333334,1.0
0.10300000000000001,0.7277342475,1.0
0.113,0.7156479899999999,1.0
0.113,0.7038181175,1.0
0.113,0.6941491191666667,1.0
0.11400001,0.68448012,1.0
0.11400001,0.6742983758333333,1.0
0.11400001,0.66338412,1.0
0.11400001,0.6521402483333334,1.0
0.11400001,0.6407498675000001,1.0
0.11400001,0.6296524941666667,1.0
0.11400001,0.6174929933333333,1.0
0.11400001,0.6087396241666666,1.0
0.10900001,0.6073845033333334,1.0
0.10900001,0.6096552533333334,1.0
0.10900001,0.6174929933333333,1.0
0.10900001,0.6233163708333334,1.0
0.106,0.6248912433333333,1.0
0.102,0.6248912433333333,1.0
0.102,0.627564875,1.0
0.102,0.6329121275,1.0
0.102,0.6370507433333333,1.0
0.10099999999999999,0.6369775008333333,1.0
0.08,0.6323993683333333,1.0
0.08,0.6262463758333333,1.0
0.061,0.6223274991666666,1.0
0.061,0.6223274991666666,1.0
0.061,0.6157350033333334,1.0
0.061,0.6041614974999999,1.0
0.061,0.5941628708333333,1.0
0.061,0.586911125,1.0
0.061,0.575410875,1.0
0.061,0.5648262466666667,1.0
0.061,0.5567321208333333,1.0
0.065,0.5502495,1.0
0.065,0.5449022483333333,1.0
0.065,0.537797,1.0
0.065,0.5279082491666667,1.0
0.066,0.52673625,1.0
0.066,0.5247218733333333,1.0
0.066,0.516078375,1.0
0.066,0.50930275,1.0
0.066,0.5073982499999999,1.0
0.066,0.503479375,1.0
0.066,0.49575149999999996,1.0
0.066,0.4878405008333333,1.0
0.066,0.47934350000000003,1.0
0.066,0.46718400000000004,1.0
0.066,0.45286362666666663,1.0
0.066,0.4405209983333333,1.0
0.061,0.42869112666666664,1.0
0.061,0.41869249999999997,1.0
0.0,0.41653162666666665,1.0
0.0,0.416202005,1.0
0.0,0.41045187666666666,1.0
0.0,0.39986725500000003,1.0
0.0,0.3894291308333333,1.0
0.0,0.3811152525,1.0
0.0,0.37309438083333335,1.0
0.0,0.3653665033333333,1.0
0.0,0.35752875,1.0
0.0,0.35042350749999995,1.0
0.0,0.34635813416666666,1.0
0.0,0.34628487916666667,1.0
0.0,0.34753012333333333,1.0
0.0,0.35210825583333333,1.0
0.0,0.35811475083333333,1.0
0.0,0.36902900666666666,1.0
0.0,0.3857666266666666,1.0
0.0,0.4000870008333333,1.0
0.0,0.4101955033333333,1.0
0.0,0.42026737833333333,1.0
0.0,0.4377741241666666,1.0
0.0,0.461433875,1.0
0.0,0.4869248758333333,1.0
0.0,0.502820125,1.0
0.0,0.50915625,1.0
0.0,0.5104015000000001,1.0
0.0,0.5109874991666666,1.0
0.0,0.514393625,1.0
0.0,0.5209128741666667,1.0
0.0,0.5296662491666667,1.0
0.0,0.5389689983333333,1.0
0.0,0.5507256225,1.0
0.0,0.5622991241666667,1.0
0.047,0.570576375,1.0
0.106,0.5791466208333333,1.0
0.11699999999999999,0.593467,1.0
0.11699999999999999,0.6113033675,1.0
0.11900000999999999,0.6306413775,1.0
0.11900000999999999,0.652250125,1.0
0.11400001,0.6801583733333333,1.0
0.09,0.714549255,1.0
0.087,0.7436661275,1.0
0.087,0.7712447358333333,1.0
0.087,0.8015702308333333,1.0
0.087,0.8264020033333334,1.0
0.087,0.8455568691666667,1.0
0.087,0.8597307333333333,1.0
0.087,0.871157735,1.0
0.087,0.8791419983333333,1.0
0.087,0.8804971058333333,1.0
0.087,0.8808267466666666,1.0
0.087,0.8810831199999999,1.0
0.087,0.8817423758333333,1.0
0.087,0.8817423758333333,1.0
0.087,0.8817423758333333,1.0
0.087,0.8817423758333333,1.0
0.087,0.8817423758333333,1.0
0.087,0.8817423758333333,1.0
0.087,0.8817423758333333,1.0
0.087,0.8817423758333333,1.0
0.087,0.8817423758333333,1.0
0.087,0.8817423758333333,1.0
0.087,0.8817423758333333,1.0
0.087,0.8817423758333333,1.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
0.0,0.5,0.0
