Accelerator,Steering Wheel,Brake
0.00010855736036319286,0.49262669682502747,0.9999351501464844
0.00010485367238288745,0.49388888478279114,0.9999387264251709
0.00010149656736757606,0.49445074796676636,0.9999439716339111
0.00010307026241207495,0.49481409788131714,0.9999464750289917
0.00010201170516666025,0.49547886848449707,0.9999474287033081
0.00010582046525087208,0.49608114361763,0.9999465942382812
0.00010718150588218123,0.4967106282711029,0.9999457597732544
0.00010643515997799113,0.4970168173313141,0.9999467134475708
0.00010620035754982382,0.4970034956932068,0.9999469518661499
0.00010353058314649388,0.49673885107040405,0.9999459981918335
0.00010225830919807777,0.49627676606178284,0.9999449253082275
0.00010331617522751912,0.4967532157897949,0.9999456405639648
0.0001019861301756464,0.4966851472854614,0.9999450445175171
0.00010347629722673446,0.4966488778591156,0.9999439716339111
0.00010364664922235534,0.49727654457092285,0.999945878982544
0.00010305995238013566,0.4967378079891205,0.9999470710754395
0.00010309356002835557,0.49588730931282043,0.9999483823776245
0.0001040995994117111,0.49567338824272156,0.9999468326568604
0.00010367955837864429,0.49580031633377075,0.9999469518661499
0.00010418431338621303,0.4960154891014099,0.9999474287033081
0.0001042213843902573,0.49610066413879395,0.9999477863311768
0.00010704730084398761,0.494932621717453,0.9999431371688843
0.00010933849989669397,0.4942692816257477,0.9999395608901978
0.00011012137838406488,0.49363023042678833,0.9999363422393799
0.00011274618736933917,0.49247196316719055,0.9999312162399292
0.00011001012899214402,0.49118202924728394,0.9999305009841919
0.00010781129822134972,0.4902052581310272,0.9999287128448486
0.00010813562403200194,0.4900875985622406,0.9999282360076904
0.00011027627624571323,0.49014371633529663,0.9999275207519531
0.00011111448839074001,0.4903152883052826,0.9999285936355591
0.00011332522262819111,0.4903898537158966,0.9999276399612427
0.00011248792725382373,0.4905989468097687,0.99992835521698
0.00011170889047207311,0.4906197190284729,0.9999289512634277
0.00011135292879771441,0.4908011257648468,0.9999297857284546
0.0001130181917687878,0.49093198776245117,0.99992835521698
0.00011399198410799727,0.491008996963501,0.9999270439147949
0.00011954965884797275,0.49110180139541626,0.9999240636825562
0.00012116823199903592,0.49101290106773376,0.9999234676361084
0.00012034790415782481,0.4909886121749878,0.9999228715896606
0.00012229837011545897,0.4907318651676178,0.9999195337295532
0.000122412369819358,0.4903905391693115,0.9999188184738159
0.00012527286889962852,0.48974254727363586,0.9999191761016846
0.00012835678353440017,0.489033579826355,0.9999185800552368
0.00013225544535089284,0.4884224236011505,0.9999173879623413
0.00013584837142843753,0.4881516098976135,0.9999159574508667
0.00014157689292915165,0.4880659878253937,0.9999133348464966
0.00014324416406452656,0.4878474473953247,0.9999122619628906
0.00014719269529450685,0.4876391291618347,0.999909520149231
0.0001527396379970014,0.48741018772125244,0.9999057054519653
0.00015602163330186158,0.48729297518730164,0.999903678894043
0.00015803879068698734,0.4872528314590454,0.999902606010437
0.00015683454694226384,0.48733508586883545,0.9999008178710938
0.00015418553084600717,0.4885900914669037,0.9998992681503296
0.0001472814183216542,0.489179402589798,0.9999001026153564
0.00013687337923329324,0.4878416061401367,0.999904990196228
0.0001284079480683431,0.4867183268070221,0.9999089241027832
0.00012217307812534273,0.4871791899204254,0.9999099969863892
0.00011555988021427765,0.4885922968387604,0.9999102354049683
0.00010950450814561918,0.48843106627464294,0.999911904335022
0.00010562549869064242,0.4889310598373413,0.9999122619628906
0.00010178967204410583,0.48914819955825806,0.9999126195907593
9.863472951110452e-05,0.48860153555870056,0.9999140501022339
9.58647215156816e-05,0.488633394241333,0.9999151229858398
9.385591692989692e-05,0.4889504015445709,0.9999163150787354
9.315206261817366e-05,0.48921725153923035,0.9999169111251831
9.189498814521357e-05,0.48955008387565613,0.9999178647994995
9.025551844388247e-05,0.49006566405296326,0.9999192953109741
8.863953553372994e-05,0.49043339490890503,0.9999203681945801
8.80241350387223e-05,0.490934282541275,0.9999207258224487
8.747763786232099e-05,0.491393506526947,0.9999207258224487
8.777786570135504e-05,0.4917503595352173,0.9999203681945801
8.7388587417081e-05,0.49182069301605225,0.9999203681945801
8.860962407197803e-05,0.49183017015457153,0.9999192953109741
9.150437836069614e-05,0.4918069839477539,0.9999170303344727
9.384115401189774e-05,0.49168670177459717,0.999915361404419
9.658290218794718e-05,0.4916612505912781,0.9999128580093384
9.935555863194168e-05,0.491497665643692,0.9999102354049683
0.00010189494787482545,0.49123144149780273,0.9999083280563354
0.00010435572767164558,0.49087557196617126,0.9999068975448608
0.00010656849917722866,0.4906656742095947,0.9999054670333862
0.0001072603408829309,0.4903598129749298,0.9999053478240967
0.00010804429621202871,0.4902074337005615,0.9999051094055176
0.00010914620361290872,0.4900541603565216,0.9999047517776489
0.00010906151874223724,0.48991042375564575,0.9999051094055176
0.00010890158591791987,0.489854633808136,0.9999052286148071
0.00010842825577128679,0.4897099435329437,0.9999058246612549
0.00010797292634379119,0.48967689275741577,0.9999061822891235
0.00010792979446705431,0.4895842969417572,0.9999064207077026
0.00010845017823157832,0.489636093378067,0.9999063014984131
0.0001080665533663705,0.4895287752151489,0.9999067783355713
0.00010828772064996883,0.4895572066307068,0.9999065399169922
0.00010897024185396731,0.4895784258842468,0.9999063014984131
0.00010840033792192116,0.48950397968292236,0.9999065399169922
0.0001076188127626665,0.4894575774669647,0.9999068975448608
0.00010704464511945844,0.48935800790786743,0.999907374382019
0.00010705730528570712,0.4893568456172943,0.9999074935913086
0.00010723968443926424,0.489339143037796,0.999907374382019
0.00010683426080504432,0.48932281136512756,0.9999076128005981
0.00010587304859654978,0.4892309308052063,0.9999082088470459
0.00010564211697783321,0.48924851417541504,0.9999082088470459
0.00010576215572655201,0.48920291662216187,0.999908447265625
0.00010525478137424216,0.4891550540924072,0.9999088048934937
0.00010489857959328219,0.48915013670921326,0.9999089241027832
0.00010532396117923781,0.4891093075275421,0.9999089241027832
0.00010573705367278308,0.48911306262016296,0.9999086856842041
0.00010611533070914447,0.4891396462917328,0.9999085664749146
0.00010575641499599442,0.48906436562538147,0.9999088048934937
0.0001060592767316848,0.4890824854373932,0.9999088048934937
0.00010587961878627539,0.4890548884868622,0.9999089241027832
0.00010562619718257338,0.48902422189712524,0.9999089241027832
0.00010536111949477345,0.4890506863594055,0.9999088048934937
0.00010578172805253416,0.489061564207077,0.9999086856842041
0.00010610257595544681,0.48907846212387085,0.9999085664749146
0.00010644165013218299,0.489126980304718,0.9999085664749146
0.00010649109754012898,0.48915791511535645,0.9999085664749146
0.00010579786612652242,0.48907315731048584,0.9999089241027832
0.00010618780652293935,0.48912322521209717,0.9999086856842041
0.00010590586316538975,0.48906323313713074,0.9999088048934937
0.00010632134217303246,0.48905089497566223,0.999908447265625
0.00010694374213926494,0.48908552527427673,0.9999083280563354
0.00010778672731248662,0.48910224437713623,0.9999080896377563
0.00010715513781178743,0.489073783159256,0.9999078512191772
0.00010811707034008577,0.4891560673713684,0.9999071359634399
0.00010821856267284602,0.4892057180404663,0.9999066591262817
0.00010744153405539691,0.4891207218170166,0.9999070167541504
0.00010791230306494981,0.4892106056213379,0.9999066591262817
0.00010826356447068974,0.4891609847545624,0.9999061822891235
0.00010885403025895357,0.4892085790634155,0.9999054670333862
0.00010939095955109224,0.4893246591091156,0.9999047517776489
0.00010987122368533164,0.489315390586853,0.9999040365219116
0.00010909022967098281,0.48924440145492554,0.9999043941497803
0.00010915151506196707,0.48921096324920654,0.9999047517776489
0.00010798641596920788,0.48906755447387695,0.9999055862426758
0.00010748303611762822,0.48900455236434937,0.999906063079834
0.00010772847599582747,0.4890271723270416,0.9999059438705444
0.00010718998964875937,0.4889222979545593,0.9999063014984131
0.00010698811092879623,0.48893260955810547,0.9999067783355713
0.00010740444849943742,0.48895591497421265,0.9999068975448608
0.00010577768989605829,0.4888325035572052,0.9999083280563354
0.00010394744458608329,0.4887988865375519,0.9999098777770996
0.00010303636372555047,0.4888085722923279,0.9999104738235474
0.00010239589755656198,0.4888022840023041,0.999910831451416
0.00010273615043843165,0.4888508915901184,0.9999107122421265
0.00010266544268233702,0.4888593256473541,0.999910831451416
0.00010237646347377449,0.4888656437397003,0.999910831451416
0.00010243993165204301,0.4889177978038788,0.9999109506607056
0.0001019053379422985,0.4888474643230438,0.9999113082885742
0.0001004893274512142,0.48876869678497314,0.9999120235443115
0.00010190057219006121,0.4888564646244049,0.9999113082885742
0.00010281288268743083,0.4888235330581665,0.9999105930328369
0.00010357580322306603,0.48882290720939636,0.9999101161956787
0.00010408948583062738,0.48885414004325867,0.9999097585678101
0.00010341128654545173,0.48881471157073975,0.9999099969863892
0.00010401297913631424,0.48887738585472107,0.9999096393585205
0.00010441365884616971,0.48887500166893005,0.999909520149231
0.00010416216537123546,0.48889806866645813,0.9999094009399414
0.00010479740012669936,0.4889979958534241,0.9999089241027832
0.00010522688535274938,0.4890374541282654,0.9999086856842041
0.00010486157407285646,0.4890413284301758,0.9999085664749146
0.0001050653590937145,0.4890807867050171,0.9999083280563354
0.0001049105849233456,0.4890579879283905,0.9999083280563354
0.00010470060806255788,0.48902571201324463,0.9999085664749146
0.00010484927770448849,0.4890236556529999,0.9999085664749146
0.00010395993012934923,0.48895740509033203,0.9999090433120728
0.00010383391781942919,0.4889807105064392,0.9999090433120728
0.00010373711847933009,0.48895102739334106,0.9999092817306519
0.00010320845467504114,0.48892223834991455,0.999909520149231
0.00010321800073143095,0.4889434278011322,0.999909520149231
0.0001030455096042715,0.4889039993286133,0.9999097585678101
0.00010284240852342919,0.4888639450073242,0.9999098777770996
0.00010326781921321526,0.48893415927886963,0.9999096393585205
0.00010346524504711851,0.4888968765735626,0.999909520149231
0.00010356859274907038,0.48893335461616516,0.9999094009399414
0.00010431484406581149,0.48897120356559753,0.9999089241027832
0.00010383232438471168,0.4889237880706787,0.9999089241027832
0.00010332751116948202,0.48884934186935425,0.9999090433120728
0.00010379352170275524,0.48884284496307373,0.9999089241027832
0.0001038307455019094,0.4888003170490265,0.9999090433120728
0.00010368569201091304,0.4888158440589905,0.9999090433120728
0.0001037230686051771,0.4888193905353546,0.9999092817306519
0.00010374859994044527,0.48877015709877014,0.9999092817306519
0.00010360248415963724,0.48880207538604736,0.9999094009399414
0.00010348143405281007,0.4887778162956238,0.9999096393585205
0.00010324063623556867,0.4887450039386749,0.9999099969863892
0.00010339719301555306,0.4887268841266632,0.9999101161956787
0.00010414944699732587,0.48886507749557495,0.9999097585678101
0.000104031729279086,0.48887231945991516,0.9999098777770996
0.00010437484161229804,0.48897919058799744,0.9999096393585205
0.00010433135321363807,0.48880913853645325,0.9999098777770996
0.00010435901640448719,0.4886164367198944,0.9999101161956787
0.00010418133751954883,0.4887358248233795,0.9999101161956787
0.00010465759260114282,0.48880746960639954,0.9999098777770996
0.00010477352043380961,0.4888233244419098,0.9999096393585205
0.00010457399184815586,0.48890286684036255,0.9999096393585205
0.00010481538629392162,0.48903778195381165,0.9999092817306519
0.000104967322840821,0.4890633821487427,0.9999090433120728
0.00010511416621739045,0.489080548286438,0.9999089241027832
0.00010532335727475584,0.48909232020378113,0.9999089241027832
0.00010583187395241112,0.4890446364879608,0.9999089241027832
0.000106051993498113,0.489008367061615,0.9999089241027832
0.00010603764530969784,0.4890713691711426,0.9999088048934937
0.00010636789374984801,0.489111065864563,0.9999089241027832
0.00010692181240301579,0.4890432059764862,0.9999089241027832
0.00010784163168864325,0.48911088705062866,0.999908447265625
0.00010825179924722761,0.4892132580280304,0.9999083280563354
0.00010875162843149155,0.48928138613700867,0.9999079704284668
0.0001087827404262498,0.4892413914203644,0.9999079704284668
0.00010842887422768399,0.48924383521080017,0.9999078512191772
0.0001084029208868742,0.4892563819885254,0.9999076128005981
0.00010790849046315998,0.48925861716270447,0.9999078512191772
0.00010751429363153875,0.48925262689590454,0.9999079704284668
0.00010656779340934008,0.48922455310821533,0.9999083280563354
0.00010541338997427374,0.4891827702522278,0.9999091625213623
0.00010451916023157537,0.48914483189582825,0.9999097585678101
0.00010438131721457466,0.48909446597099304,0.9999101161956787
0.00010366987407905981,0.4890693724155426,0.9999107122421265
0.00010321583977201954,0.4890349507331848,0.9999111890792847
0.00010315109830116853,0.4890204668045044,0.9999111890792847
0.0001027541802613996,0.48898613452911377,0.9999115467071533
0.00010314863175153732,0.48896297812461853,0.9999114274978638
0.00010341533197788522,0.48893997073173523,0.9999113082885742
0.00010396707511972636,0.48902198672294617,0.999910831451416
0.00010449513501953334,0.4889683425426483,0.9999101161956787
0.00010433592979097739,0.4887136220932007,0.9999101161956787
0.00010389215458417311,0.4887373149394989,0.9999099969863892
0.00010421988554298878,0.4891176223754883,0.9999092817306519
0.00010421720071462914,0.4890297055244446,0.9999092817306519
0.00010403549822513014,0.48885050415992737,0.999909520149231
0.0001041320720105432,0.48885369300842285,0.9999092817306519
0.00010325136827304959,0.4888182580471039,0.999909520149231
0.00010272008512401953,0.4887823462486267,0.9999097585678101
0.00010228005703538656,0.4887211322784424,0.9999099969863892
0.00010158003715332597,0.48863187432289124,0.9999103546142578
0.00010189037129748613,0.4886971712112427,0.9999102354049683
0.00010222096898360178,0.4887230098247528,0.9999099969863892
0.0001024504890665412,0.4887571930885315,0.9999097585678101
0.0001022177457343787,0.48871949315071106,0.9999098777770996
0.00010144712723558769,0.48869216442108154,0.9999102354049683
0.00010137759818462655,0.488621324300766,0.9999102354049683
0.00010181238758377731,0.4886661767959595,0.9999099969863892
0.00010229370673187077,0.48870450258255005,0.9999096393585205
0.00010222448327112943,0.4887492060661316,0.999909520149231
0.00010322774323867634,0.488841712474823,0.9999086856842041
0.00010320964065613225,0.4888731837272644,0.9999085664749146
0.00010305061005055904,0.48894715309143066,0.9999082088470459
0.00010296683467458934,0.48892298340797424,0.9999080896377563
0.00010409603419248015,0.48911866545677185,0.9999072551727295
